OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-02-26T14:00:00.000Z,67905.34000000,68272.21000000,67264.22000000,67697.74000000,1769.26733000,2026-02-26T14:59:59.999Z,119875677.68329280,490673,769.44178000,52136404.36527560
2026-02-26T15:00:00.000Z,67696.89000000,67743.36000000,66761.16000000,67382.00000000,2095.88140000,2026-02-26T15:59:59.999Z,140817662.21918170,586764,1033.24850000,69433914.28703230
2026-02-26T16:00:00.000Z,67382.00000000,67566.85000000,66500.00000000,66643.55000000,2050.20093000,2026-02-26T16:59:59.999Z,137149109.80588400,447034,902.12577000,60385336.65461600
2026-02-26T17:00:00.000Z,66643.56000000,67044.10000000,66600.46000000,66826.80000000,885.82755000,2026-02-26T17:59:59.999Z,59211744.48807780,303680,448.45505000,29975941.70858500
2026-02-26T18:00:00.000Z,66826.80000000,67373.90000000,66575.73000000,67310.53000000,1058.47196000,2026-02-26T18:59:59.999Z,70966435.70522360,267395,599.04363000,40187308.81221950
2026-02-26T19:00:00.000Z,67310.53000000,67903.12000000,67285.99000000,67589.22000000,1235.95013000,2026-02-26T19:59:59.999Z,83561525.72362900,233823,629.95126000,42586668.26434020
2026-02-26T20:00:00.000Z,67589.21000000,67831.11000000,67269.42000000,67414.07000000,597.88987000,2026-02-26T20:59:59.999Z,40364486.06257300,145007,255.61993000,17263968.13087370
2026-02-26T21:00:00.000Z,67414.07000000,67575.97000000,67150.14000000,67463.65000000,299.84732000,2026-02-26T21:59:59.999Z,20205025.36934420,110309,153.19526000,10324645.50161260
2026-02-26T22:00:00.000Z,67463.65000000,67630.22000000,67301.75000000,67572.30000000,291.63360000,2026-02-26T22:59:59.999Z,19684545.64714130,63695,142.07290000,9593702.75422880
2026-02-26T23:00:00.000Z,67572.30000000,67656.11000000,67390.65000000,67485.18000000,314.51737000,2026-02-26T23:59:59.999Z,21242311.01136060,85966,175.74626000,11871562.79062730
2026-02-27T00:00:00.000Z,67485.19000000,67537.84000000,67000.00000000,67226.50000000,462.91030000,2026-02-27T00:59:59.999Z,31138039.18382380,161051,168.68501000,11341924.09657240
2026-02-27T01:00:00.000Z,67226.50000000,67398.86000000,66885.00000000,67352.26000000,818.15438000,2026-02-27T01:59:59.999Z,54951585.63132650,221491,411.76727000,27662945.62762720
2026-02-27T02:00:00.000Z,67352.26000000,67546.15000000,67263.56000000,67266.58000000,463.09611000,2026-02-27T02:59:59.999Z,31216056.81577920,155380,246.08841000,16588149.42866440
2026-02-27T03:00:00.000Z,67266.58000000,67712.16000000,67099.71000000,67600.84000000,415.67371000,2026-02-27T03:59:59.999Z,27986842.78751960,122053,229.63541000,15464277.67528630
2026-02-27T04:00:00.000Z,67600.84000000,68216.80000000,67578.67000000,67747.49000000,1318.53811000,2026-02-27T04:59:59.999Z,89492574.24129640,220102,662.93004000,44997868.35632470
2026-02-27T05:00:00.000Z,67747.49000000,67924.00000000,67683.30000000,67724.99000000,411.56603000,2026-02-27T05:59:59.999Z,27904096.69872430,103479,238.67979000,16181696.24506440
2026-02-27T06:00:00.000Z,67725.00000000,67823.90000000,67525.46000000,67658.14000000,398.60368000,2026-02-27T06:59:59.999Z,26971881.76265640,100102,154.17927000,10436217.06871140
2026-02-27T07:00:00.000Z,67658.14000000,67774.48000000,67459.30000000,67690.60000000,896.56486000,2026-02-27T07:59:59.999Z,60619500.39456880,128527,506.89097000,34284562.80208390
2026-02-27T08:00:00.000Z,67690.60000000,68079.83000000,67655.86000000,67926.24000000,712.98047000,2026-02-27T08:59:59.999Z,48423658.11921230,134785,340.57652000,23129987.07661830
2026-02-27T09:00:00.000Z,67926.25000000,68149.93000000,67284.22000000,67355.73000000,1377.29020000,2026-02-27T09:59:59.999Z,93459080.20980350,161150,407.75910000,27655595.65042780
2026-02-27T10:00:00.000Z,67355.72000000,67416.78000000,66574.00000000,66604.91000000,1414.83211000,2026-02-27T10:59:59.999Z,94615802.54043060,200521,560.28646000,37473827.16907550
2026-02-27T11:00:00.000Z,66604.90000000,66778.68000000,65960.01000000,66126.99000000,1399.59256000,2026-02-27T11:59:59.999Z,92832488.59392320,172892,607.87940000,40309538.09829450
2026-02-27T12:00:00.000Z,66126.99000000,66217.42000000,65734.71000000,65928.01000000,1855.03329000,2026-02-27T12:59:59.999Z,122330522.29196980,148952,964.24818000,63592352.46062570
2026-02-27T13:00:00.000Z,65928.01000000,66344.90000000,65649.34000000,66270.55000000,1278.55317000,2026-02-27T13:59:59.999Z,84381366.99394210,173926,646.82095000,42695906.14021710
2026-02-27T14:00:00.000Z,66270.55000000,66334.87000000,65686.64000000,65887.59000000,1404.23206000,2026-02-27T14:59:59.999Z,92690097.84109240,293644,733.61076000,48412822.20683340
2026-02-27T15:00:00.000Z,65887.59000000,66311.11000000,65845.18000000,66095.40000000,957.11978000,2026-02-27T15:59:59.999Z,63243068.11226290,257350,483.46987000,31947647.79789030
2026-02-27T16:00:00.000Z,66095.40000000,66121.03000000,65462.93000000,65475.21000000,1135.56487000,2026-02-27T16:59:59.999Z,74680165.61041400,230480,446.03373000,29336920.97851680
2026-02-27T17:00:00.000Z,65475.21000000,65765.06000000,65113.72000000,65703.19000000,1265.39709000,2026-02-27T17:59:59.999Z,82804750.05166290,238209,701.41209000,45913581.39077770
2026-02-27T18:00:00.000Z,65703.18000000,65788.07000000,65228.33000000,65314.76000000,623.00837000,2026-02-27T18:59:59.999Z,40810449.07201630,151605,309.04405000,20258381.81501380
2026-02-27T19:00:00.000Z,65314.76000000,65457.35000000,65172.60000000,65392.18000000,851.95591000,2026-02-27T19:59:59.999Z,55670464.70396130,117356,449.55886000,29380661.11106060
2026-02-27T20:00:00.000Z,65392.18000000,65666.66000000,65392.18000000,65594.67000000,444.86468000,2026-02-27T20:59:59.999Z,29170190.31225990,110666,220.82377000,14478663.66660550
2026-02-27T21:00:00.000Z,65594.67000000,65749.94000000,65400.00000000,65527.59000000,282.65640000,2026-02-27T21:59:59.999Z,18544264.02149330,80506,136.78752000,8975328.77870780
2026-02-27T22:00:00.000Z,65527.59000000,65673.33000000,64914.46000000,65637.99000000,713.53490000,2026-02-27T22:59:59.999Z,46582991.70859980,104817,294.99813000,19286699.20221380
2026-02-27T23:00:00.000Z,65638.00000000,65953.20000000,65551.67000000,65872.10000000,326.86120000,2026-02-27T23:59:59.999Z,21513885.86323350,67020,185.04361000,12180687.68144870
2026-02-28T00:00:00.000Z,65872.09000000,66025.52000000,65721.13000000,65942.00000000,334.42449000,2026-02-28T00:59:59.999Z,22033745.78002490,67480,168.28229000,11089712.38095460
2026-02-28T01:00:00.000Z,65942.01000000,65971.93000000,65743.71000000,65770.36000000,267.81274000,2026-02-28T01:59:59.999Z,17640879.36607150,71083,152.57004000,10051792.40375070
2026-02-28T02:00:00.000Z,65770.36000000,66018.85000000,65761.94000000,65961.13000000,204.09288000,2026-02-28T02:59:59.999Z,13457284.76514560,56507,112.54049000,7420482.54777210
2026-02-28T03:00:00.000Z,65961.13000000,65982.34000000,65745.39000000,65797.42000000,239.41397000,2026-02-28T03:59:59.999Z,15767725.64733010,63285,97.71246000,6436062.42771300
2026-02-28T04:00:00.000Z,65797.42000000,65818.44000000,65488.00000000,65663.20000000,311.53682000,2026-02-28T04:59:59.999Z,20454833.41431870,79273,107.19896000,7039738.23075530
2026-02-28T05:00:00.000Z,65663.21000000,65729.65000000,65500.00000000,65591.03000000,300.20395000,2026-02-28T05:59:59.999Z,19691152.38274370,69264,102.64567000,6733400.83796700
2026-02-28T06:00:00.000Z,65591.03000000,65591.04000000,63030.00000000,63216.01000000,3175.19445000,2026-02-28T06:59:59.999Z,203699115.89985000,615840,1289.80747000,82713203.08206120
2026-02-28T07:00:00.000Z,63216.01000000,64327.22000000,63038.00000000,63826.00000000,2127.97927000,2026-02-28T07:59:59.999Z,135680221.72360710,416921,1082.02848000,68953873.80752750
2026-02-28T08:00:00.000Z,63825.99000000,63877.09000000,63411.39000000,63473.28000000,1118.13838000,2026-02-28T08:59:59.999Z,71149963.65159050,264171,529.20575000,33679179.55579580
2026-02-28T09:00:00.000Z,63473.27000000,64005.35000000,63372.10000000,63658.54000000,737.11739000,2026-02-28T09:59:59.999Z,46946317.99290250,220795,439.40455000,27997595.41612980
2026-02-28T10:00:00.000Z,63658.55000000,64053.93000000,63452.64000000,64010.39000000,1633.42712000,2026-02-28T10:59:59.999Z,104290889.63534780,197769,878.14376000,56077416.53908250
2026-02-28T11:00:00.000Z,64010.38000000,64307.44000000,63791.25000000,63844.20000000,1245.63976000,2026-02-28T11:59:59.999Z,79810960.20478140,156555,664.42721000,42571700.99377810
2026-02-28T12:00:00.000Z,63844.20000000,64082.66000000,63827.20000000,64017.19000000,474.84169000,2026-02-28T12:59:59.999Z,30383260.39244200,95364,316.81442000,20275237.50988410
2026-02-28T13:00:00.000Z,64017.18000000,65216.97000000,63888.89000000,65106.44000000,1748.13055000,2026-02-28T13:59:59.999Z,112602961.65471460,239934,1029.37855000,66289860.64451050
2026-02-28T14:00:00.000Z,65106.45000000,65360.51000000,64278.50000000,64435.61000000,1331.97244000,2026-02-28T14:59:59.999Z,86384184.19595130,331907,673.00491000,43665522.51414530
2026-02-28T15:00:00.000Z,64435.62000000,65020.75000000,64200.00000000,64841.18000000,731.53889000,2026-02-28T15:59:59.999Z,47296650.10364840,205062,397.03404000,25679345.34624730
2026-02-28T16:00:00.000Z,64841.17000000,65206.25000000,64681.81000000,65094.30000000,500.23365000,2026-02-28T16:59:59.999Z,32507176.32798840,199610,293.70961000,19091198.42573410
2026-02-28T17:00:00.000Z,65094.29000000,65555.00000000,64828.03000000,65442.62000000,595.58409000,2026-02-28T17:59:59.999Z,38777841.01382760,175603,280.29737000,18263588.72787740
2026-02-28T18:00:00.000Z,65442.61000000,66157.61000000,65185.70000000,65911.84000000,830.58148000,2026-02-28T18:59:59.999Z,54542262.56475800,278973,472.47092000,31037923.37366130
2026-02-28T19:00:00.000Z,65911.83000000,66666.65000000,65602.65000000,66362.01000000,1072.73124000,2026-02-28T19:59:59.999Z,71025218.84317860,322392,656.72635000,43494282.08144300
2026-02-28T20:00:00.000Z,66362.01000000,67151.68000000,66190.61000000,66959.62000000,840.13263000,2026-02-28T20:59:59.999Z,56107117.24123690,329810,476.84339000,31844199.42392580
2026-02-28T21:00:00.000Z,66959.63000000,67055.56000000,66368.42000000,66723.22000000,934.75984000,2026-02-28T21:59:59.999Z,62309093.57047640,248442,433.85291000,28933925.13232960
2026-02-28T22:00:00.000Z,66723.23000000,67760.00000000,66608.82000000,67103.64000000,1310.09118000,2026-02-28T22:59:59.999Z,87950234.20357770,395017,675.31952000,45344629.22278130
2026-02-28T23:00:00.000Z,67103.63000000,67210.00000000,66733.73000000,66973.26000000,483.13759000,2026-02-28T23:59:59.999Z,32355317.68605280,167457,201.68890000,13506519.80655490
2026-03-01T00:00:00.000Z,66973.26000000,67121.80000000,66620.50000000,66791.29000000,560.35194000,2026-03-01T00:59:59.999Z,37472155.80901980,185423,304.82012000,20393713.92453800
2026-03-01T01:00:00.000Z,66791.29000000,67703.32000000,66042.72000000,67339.36000000,1630.19028000,2026-03-01T01:59:59.999Z,108995343.83428730,360834,899.21803000,60174380.38049060
2026-03-01T02:00:00.000Z,67339.36000000,68199.99000000,67339.36000000,67620.65000000,1861.82270000,2026-03-01T02:59:59.999Z,126344237.88429430,418773,939.97406000,63793129.93187990
2026-03-01T03:00:00.000Z,67620.65000000,67813.33000000,67400.00000000,67502.16000000,637.99716000,2026-03-01T03:59:59.999Z,43121410.16066240,169341,298.67476000,20191065.06654550
2026-03-01T04:00:00.000Z,67502.16000000,67612.14000000,67079.36000000,67346.50000000,631.60541000,2026-03-01T04:59:59.999Z,42519575.50404460,135372,261.03313000,17570640.62942030
2026-03-01T05:00:00.000Z,67346.50000000,67574.65000000,67200.00000000,67292.09000000,437.89406000,2026-03-01T05:59:59.999Z,29525060.49471550,106422,212.55241000,14331212.10126400
2026-03-01T06:00:00.000Z,67292.08000000,67345.80000000,66749.35000000,66926.68000000,1159.96329000,2026-03-01T06:59:59.999Z,77705015.27895200,151457,474.15445000,31765848.91433010
2026-03-01T07:00:00.000Z,66926.69000000,67235.72000000,66784.58000000,67141.39000000,937.93278000,2026-03-01T07:59:59.999Z,62919705.92906090,118317,491.73358000,32982031.55574830
2026-03-01T08:00:00.000Z,67141.40000000,67292.30000000,66389.33000000,66560.14000000,1475.81311000,2026-03-01T08:59:59.999Z,98529048.33954990,214840,381.01048000,25485843.26016890
2026-03-01T09:00:00.000Z,66560.14000000,66771.10000000,66246.95000000,66410.08000000,815.73368000,2026-03-01T09:59:59.999Z,54247848.65866040,263885,372.03993000,24741013.24460760
2026-03-01T10:00:00.000Z,66410.09000000,66731.47000000,66215.71000000,66467.06000000,621.17753000,2026-03-01T10:59:59.999Z,41300697.71441490,171523,361.13300000,24014426.49826670
2026-03-01T11:00:00.000Z,66467.07000000,66661.61000000,66372.27000000,66468.03000000,338.19615000,2026-03-01T11:59:59.999Z,22491257.94799550,96844,176.37133000,11731300.69313660
2026-03-01T12:00:00.000Z,66468.04000000,66550.00000000,66241.97000000,66296.48000000,388.82935000,2026-03-01T12:59:59.999Z,25829283.03390940,118538,210.85385000,14009629.56136870
2026-03-01T13:00:00.000Z,66296.48000000,67360.57000000,66132.27000000,66934.79000000,1311.02111000,2026-03-01T13:59:59.999Z,87608503.26253500,297279,701.57740000,46919088.20026880
2026-03-01T14:00:00.000Z,66934.80000000,67320.19000000,66752.58000000,66847.80000000,911.62631000,2026-03-01T14:59:59.999Z,61042094.25565650,338803,465.29871000,31173781.37392630
2026-03-01T15:00:00.000Z,66847.80000000,67243.69000000,66828.60000000,66842.42000000,1028.55576000,2026-03-01T15:59:59.999Z,69002328.91139760,222798,606.52153000,40679415.49936120
2026-03-01T16:00:00.000Z,66842.42000000,67112.37000000,65730.28000000,66135.45000000,1500.74296000,2026-03-01T16:59:59.999Z,99766384.50922120,330626,659.11423000,43887446.67509450
2026-03-01T17:00:00.000Z,66135.45000000,66219.77000000,65699.98000000,65979.61000000,952.19730000,2026-03-01T17:59:59.999Z,62838531.05537480,254671,421.71538000,27834795.20324510
2026-03-01T18:00:00.000Z,65979.61000000,66657.44000000,65979.61000000,66316.83000000,906.08265000,2026-03-01T18:59:59.999Z,60132822.65109220,170597,526.66111000,34951018.59191380
2026-03-01T19:00:00.000Z,66316.84000000,66345.95000000,65772.29000000,65962.17000000,541.15631000,2026-03-01T19:59:59.999Z,35736876.96481540,128244,244.35122000,16138690.27815390
2026-03-01T20:00:00.000Z,65962.16000000,65962.16000000,65084.02000000,65300.00000000,961.21349000,2026-03-01T20:59:59.999Z,62863578.45558960,265153,447.74648000,29269497.55860310
2026-03-01T21:00:00.000Z,65300.01000000,65756.50000000,65281.83000000,65666.20000000,996.50526000,2026-03-01T21:59:59.999Z,65304755.18160990,151136,484.75362000,31771829.13117260
2026-03-01T22:00:00.000Z,65666.19000000,66491.43000000,65056.00000000,65268.71000000,1763.29476000,2026-03-01T22:59:59.999Z,115821632.16895290,328553,861.74246000,56632245.48329550
2026-03-01T23:00:00.000Z,65268.71000000,66080.00000000,65125.67000000,65776.47000000,831.95524000,2026-03-01T23:59:59.999Z,54665594.90038810,312584,406.72074000,26719879.09166160
2026-03-02T00:00:00.000Z,65776.48000000,66796.44000000,65761.04000000,66501.52000000,990.08260000,2026-03-02T00:59:59.999Z,65630671.08125270,405499,499.72613000,33145828.98758980
2026-03-02T01:00:00.000Z,66501.52000000,67079.00000000,66358.45000000,66532.02000000,886.93071000,2026-03-02T01:59:59.999Z,59150628.86839820,419193,502.17903000,33504019.06630220
2026-03-02T02:00:00.000Z,66532.02000000,66609.94000000,65890.50000000,66276.77000000,554.16265000,2026-03-02T02:59:59.999Z,36701143.35027190,265409,248.11387000,16430769.82650170
2026-03-02T03:00:00.000Z,66276.77000000,67037.22000000,66101.07000000,66820.03000000,509.41240000,2026-03-02T03:59:59.999Z,33978536.78237610,213840,274.10188000,18282019.85002240
2026-03-02T04:00:00.000Z,66820.03000000,66975.74000000,66633.13000000,66862.12000000,750.65203000,2026-03-02T04:59:59.999Z,50131953.93565880,162748,271.26539000,18118331.82498450
2026-03-02T05:00:00.000Z,66862.11000000,66995.64000000,66547.81000000,66730.78000000,887.19458000,2026-03-02T05:59:59.999Z,59244202.73208430,232259,348.41660000,23268523.60429830
2026-03-02T06:00:00.000Z,66730.78000000,66739.45000000,66062.83000000,66204.90000000,677.75967000,2026-03-02T06:59:59.999Z,44937679.36444270,241606,340.51962000,22567440.97449470
2026-03-02T07:00:00.000Z,66204.90000000,66209.46000000,65542.60000000,66007.52000000,1294.85905000,2026-03-02T07:59:59.999Z,85220358.88756410,281351,645.45005000,42493627.61698380
2026-03-02T08:00:00.000Z,66007.80000000,66306.00000000,65654.54000000,66282.00000000,1104.41132000,2026-03-02T08:59:59.999Z,72841996.80239450,267013,575.44129000,37962290.98928450
2026-03-02T09:00:00.000Z,66281.99000000,66720.84000000,66164.96000000,66168.62000000,1786.28426000,2026-03-02T09:59:59.999Z,118645127.39840430,329541,509.91802000,33870518.26107280
2026-03-02T10:00:00.000Z,66168.61000000,66381.74000000,66079.24000000,66316.40000000,436.29038000,2026-03-02T10:59:59.999Z,28898262.58383750,215364,229.33286000,15189976.76995590
2026-03-02T11:00:00.000Z,66316.39000000,66462.40000000,66003.59000000,66359.68000000,1034.77975000,2026-03-02T11:59:59.999Z,68475239.16181990,239015,323.90079000,21446842.13098300
2026-03-02T12:00:00.000Z,66359.67000000,66391.38000000,65874.92000000,65963.43000000,763.09374000,2026-03-02T12:59:59.999Z,50401600.65345900,218778,201.16637000,13298999.80986840
2026-03-02T13:00:00.000Z,65963.43000000,66157.28000000,65350.00000000,65440.01000000,1576.81345000,2026-03-02T13:59:59.999Z,103639038.06141320,424092,765.14888000,50338098.59826540
2026-03-02T14:00:00.000Z,65440.01000000,67220.81000000,65259.21000000,67177.06000000,3015.13713000,2026-03-02T14:59:59.999Z,199785731.32222630,806093,1723.53377000,114281382.49249260
2026-03-02T15:00:00.000Z,67177.05000000,69617.74000000,66975.29000000,69130.20000000,5476.56874000,2026-03-02T15:59:59.999Z,375756893.66994520,1081007,2975.20288000,203967562.49860170
2026-03-02T16:00:00.000Z,69130.20000000,70096.00000000,68933.69000000,69428.62000000,3440.03188000,2026-03-02T16:59:59.999Z,239243971.93922490,803375,1836.93962000,127808569.92054880
2026-03-02T17:00:00.000Z,69428.62000000,69578.00000000,68793.88000000,69198.00000000,1445.44150000,2026-03-02T17:59:59.999Z,100066445.65577530,398888,731.75075000,50670972.76000980
2026-03-02T18:00:00.000Z,69198.00000000,69268.15000000,68727.83000000,68877.67000000,1055.74310000,2026-03-02T18:59:59.999Z,72890341.39391180,295800,540.30343000,37312268.63522090
2026-03-02T19:00:00.000Z,68877.67000000,69049.32000000,68576.18000000,68966.53000000,886.89114000,2026-03-02T19:59:59.999Z,61051191.18872530,237949,486.40403000,33488726.65779800
2026-03-02T20:00:00.000Z,68966.52000000,69505.00000000,68584.90000000,69106.58000000,1028.13825000,2026-03-02T20:59:59.999Z,71043152.67859690,326162,506.70467000,35002634.03824130
2026-03-02T21:00:00.000Z,69106.58000000,69539.77000000,69000.71000000,69413.82000000,441.38382000,2026-03-02T21:59:59.999Z,30595523.01360720,167971,245.80531000,17035569.96637000
2026-03-02T22:00:00.000Z,69413.82000000,69501.62000000,69136.36000000,69440.49000000,1330.59238000,2026-03-02T22:59:59.999Z,92217914.74601720,173563,337.82947000,23422388.83387960
2026-03-02T23:00:00.000Z,69440.48000000,69479.58000000,68740.00000000,68830.06000000,637.72978000,2026-03-02T23:59:59.999Z,44031236.57451000,191010,216.75898000,14964180.43438040
2026-03-03T00:00:00.000Z,68830.06000000,69166.61000000,68644.38000000,69092.88000000,602.91075000,2026-03-03T00:59:59.999Z,41560858.77639250,189176,364.57996000,25143881.29447560
2026-03-03T01:00:00.000Z,69092.89000000,69258.08000000,68755.00000000,68760.01000000,452.46998000,2026-03-03T01:59:59.999Z,31208530.04191110,195061,243.44462000,16794954.31844680
2026-03-03T02:00:00.000Z,68760.01000000,68774.13000000,68210.71000000,68512.17000000,848.26905000,2026-03-03T02:59:59.999Z,58081343.14079230,253808,311.37653000,21324751.24339650
2026-03-03T03:00:00.000Z,68512.17000000,68550.00000000,68231.47000000,68377.94000000,458.44735000,2026-03-03T03:59:59.999Z,31344011.85342780,156591,178.23653000,12185247.98238790
2026-03-03T04:00:00.000Z,68377.94000000,68454.63000000,68050.11000000,68123.20000000,436.46143000,2026-03-03T04:59:59.999Z,29788970.85710880,154510,132.74586000,9061643.22079570
2026-03-03T05:00:00.000Z,68123.19000000,68617.42000000,67845.84000000,67947.75000000,913.85345000,2026-03-03T05:59:59.999Z,62339389.33431660,235064,417.44453000,28511696.35786420
2026-03-03T06:00:00.000Z,67947.75000000,68250.24000000,67800.00000000,68106.73000000,821.19287000,2026-03-03T06:59:59.999Z,55804431.46928660,196778,422.87924000,28741017.53778640
2026-03-03T07:00:00.000Z,68106.73000000,68275.20000000,67951.24000000,68172.80000000,1165.60519000,2026-03-03T07:59:59.999Z,79432831.28845510,201989,532.89706000,36315112.03717390
2026-03-03T08:00:00.000Z,68172.79000000,68311.83000000,66905.00000000,67003.30000000,1883.45220000,2026-03-03T08:59:59.999Z,127271273.37621920,440334,817.61370000,55221055.50511640
2026-03-03T09:00:00.000Z,67003.30000000,67184.71000000,66340.14000000,66647.98000000,1767.88336000,2026-03-03T09:59:59.999Z,118012670.66957170,512555,868.55802000,58008646.29190500
2026-03-03T10:00:00.000Z,66647.98000000,67030.75000000,66440.46000000,66860.30000000,1159.50732000,2026-03-03T10:59:59.999Z,77269960.43366750,351135,745.91752000,49722148.33737900
2026-03-03T11:00:00.000Z,66860.30000000,67166.50000000,66779.37000000,67026.61000000,1271.91624000,2026-03-03T11:59:59.999Z,85196648.37439400,349395,537.03866000,35969372.23242950
2026-03-03T12:00:00.000Z,67026.60000000,67973.20000000,67025.93000000,67399.85000000,1323.51079000,2026-03-03T12:59:59.999Z,89304575.87986810,423380,662.74841000,44710711.04432320
2026-03-03T13:00:00.000Z,67399.85000000,67435.00000000,66635.30000000,66931.31000000,709.75818000,2026-03-03T13:59:59.999Z,47553695.18004910,352901,286.59870000,19204020.03254980
2026-03-03T14:00:00.000Z,66931.32000000,67603.94000000,66158.00000000,66568.95000000,1714.82463000,2026-03-03T14:59:59.999Z,114651598.14682370,638453,919.83494000,61528511.37429080
2026-03-03T15:00:00.000Z,66568.95000000,67834.93000000,66471.79000000,67725.81000000,1695.19520000,2026-03-03T15:59:59.999Z,113864722.57972280,611336,928.83647000,62399680.69174050
